timestamp,open,high,low,close
2019-01-03 09:30:00,1.13793,1.13795,1.13745,1.13774
2019-01-03 09:35:00,1.13777,1.13823,1.13773,1.13776
2019-01-03 09:40:00,1.1378,1.1384,1.13771,1.13824
2019-01-03 09:45:00,1.13826,1.13838,1.13802,1.1381
2019-01-03 09:50:00,1.13808,1.13818,1.13765,1.13765
2019-01-03 09:55:00,1.13762,1.13784,1.1375,1.13758
2019-01-03 10:00:00,1.13758,1.13796,1.13742,1.13759
2019-01-03 10:05:00,1.13755,1.13756,1.13658,1.13675
2019-01-03 10:10:00,1.13672,1.13716,1.13664,1.13698
2019-01-03 10:15:00,1.137,1.13722,1.13682,1.13694
2019-01-03 10:20:00,1.13697,1.137,1.13674,1.13696
2019-01-03 10:25:00,1.13696,1.1372,1.13674,1.13712
2019-01-03 10:30:00,1.13716,1.13742,1.13638,1.1364
2019-01-03 10:35:00,1.13642,1.13713,1.1364,1.13711
2019-01-03 10:40:00,1.13715,1.13731,1.13698,1.13699
2019-01-03 10:45:00,1.13699,1.13744,1.13699,1.13719
2019-01-03 10:50:00,1.13716,1.13732,1.13664,1.13686
2019-01-03 10:55:00,1.13689,1.13719,1.13678,1.13686
2019-01-03 11:00:00,1.13686,1.13718,1.13654,1.13658
2019-01-03 11:05:00,1.13655,1.1366,1.1354,1.13545
2019-01-03 11:10:00,1.13549,1.13572,1.13512,1.13566
2019-01-03 11:15:00,1.13567,1.13624,1.13566,1.13598
2019-01-03 11:20:00,1.13595,1.1361,1.13534,1.13536
2019-01-03 11:25:00,1.13537,1.13549,1.13511,1.13547
2019-01-03 11:30:00,1.13548,1.1359,1.13548,1.13586
2019-01-03 11:35:00,1.1359,1.136,1.13556,1.13556
2019-01-03 11:40:00,1.13558,1.13562,1.13492,1.13498
2019-01-03 11:45:00,1.13495,1.13516,1.1343,1.13432
2019-01-03 11:50:00,1.13428,1.13458,1.1341,1.1344
2019-01-03 11:55:00,1.13444,1.13456,1.13404,1.13416
2019-01-03 12:00:00,1.13413,1.13452,1.13398,1.13436
2019-01-03 12:05:00,1.13436,1.13461,1.13432,1.13442
2019-01-03 12:10:00,1.13442,1.1348,1.13432,1.13437
2019-01-03 12:20:00,1.13448,1.13493,1.13448,1.1349
2019-01-03 12:25:00,1.13486,1.13488,1.1345,1.13482
2019-01-03 12:30:00,1.13478,1.13522,1.13475,1.13488
2019-01-03 12:35:00,1.13492,1.13533,1.1349,1.13532
2019-01-03 12:40:00,1.13532,1.13554,1.13523,1.13535
2019-01-03 12:45:00,1.13532,1.13538,1.13482,1.13486
2019-01-03 12:50:00,1.13486,1.1355,1.13478,1.1355
2019-01-03 12:55:00,1.13552,1.13552,1.1343,1.13436
2019-01-03 13:00:00,1.1344,1.13502,1.13435,1.13472
2019-01-03 13:05:00,1.13468,1.13482,1.13458,1.13475
2019-01-03 13:10:00,1.13474,1.13493,1.13437,1.13483
2019-01-03 13:15:00,1.13482,1.13484,1.13377,1.13402
2019-01-03 13:20:00,1.13406,1.13479,1.13396,1.13468
2019-01-03 13:25:00,1.13472,1.13546,1.13467,1.13506
2019-01-03 13:30:00,1.13506,1.13582,1.13504,1.13551
2019-01-03 13:35:00,1.1355,1.13595,1.13522,1.1359
2019-01-03 13:40:00,1.1359,1.13648,1.13574,1.13574
2019-01-03 13:45:00,1.13574,1.13624,1.13566,1.1362
2019-01-03 13:50:00,1.13619,1.13656,1.13577,1.13634
2019-01-03 13:55:00,1.1363,1.13671,1.13628,1.13658
2019-01-03 14:00:00,1.13656,1.13705,1.13654,1.13692
2019-01-03 14:05:00,1.13694,1.13708,1.13647,1.13671
2019-01-03 14:10:00,1.13671,1.13701,1.13652,1.13684
2019-01-03 14:15:00,1.13682,1.13712,1.13648,1.13704
2019-01-03 14:20:00,1.13708,1.13724,1.13651,1.13662
2019-01-03 14:25:00,1.13665,1.13682,1.13627,1.13661
2019-01-03 14:30:00,1.13664,1.13682,1.13638,1.13669
2019-01-03 14:35:00,1.13672,1.13706,1.13642,1.13671
2019-01-03 14:40:00,1.13674,1.13678,1.13635,1.13658
2019-01-03 14:45:00,1.13654,1.13684,1.13614,1.1365
2019-01-03 14:50:00,1.13648,1.13678,1.13627,1.13644
2019-01-03 14:55:00,1.13641,1.13661,1.1362,1.13648
2019-01-03 15:00:00,1.13648,1.1401,1.13648,1.13964
2019-01-03 15:05:00,1.13961,1.14046,1.13914,1.1398
2019-01-03 15:10:00,1.13982,1.14058,1.13926,1.14017
2019-01-03 15:15:00,1.14018,1.14078,1.13982,1.14038
2019-01-03 15:20:00,1.14038,1.14096,1.13979,1.13979
2019-01-03 15:25:00,1.1398,1.13993,1.13909,1.13931
2019-01-03 15:30:00,1.1393,1.14002,1.13912,1.13974
2019-01-03 15:35:00,1.13972,1.1403,1.13942,1.13998
2019-01-03 15:40:00,1.14001,1.14047,1.13954,1.14029
2019-01-03 15:45:00,1.14025,1.14025,1.13926,1.13982
2019-01-03 15:50:00,1.13985,1.14028,1.13929,1.13954
2019-01-03 15:55:00,1.1395,1.13956,1.13852,1.13931
2019-01-03 16:00:00,1.13928,1.13942,1.13871,1.13912
2019-01-03 16:05:00,1.13908,1.13943,1.1388,1.13938
2019-01-03 16:10:00,1.13942,1.13962,1.1389,1.13944
2019-01-03 16:15:00,1.13939,1.13987,1.13934,1.13987
2019-01-03 16:20:00,1.1399,1.14112,1.13973,1.1405
2019-01-03 16:25:00,1.14053,1.14068,1.13992,1.14066
2019-01-03 16:30:00,1.1407,1.1407,1.13998,1.14031
2019-01-03 16:35:00,1.14027,1.14027,1.13948,1.13976
2019-01-03 16:40:00,1.13979,1.13994,1.13877,1.13931
2019-01-03 16:45:00,1.13929,1.13958,1.13915,1.13956
2019-01-03 16:50:00,1.1396,1.14047,1.13957,1.14023
2019-01-03 16:55:00,1.14023,1.14036,1.13982,1.13986
2019-01-03 17:00:00,1.13982,1.13988,1.13933,1.13969
2019-01-03 17:05:00,1.1397,1.14045,1.1397,1.14024
2019-01-03 17:10:00,1.14028,1.14037,1.13962,1.13967
2019-01-03 17:15:00,1.13964,1.1402,1.13949,1.1399
2019-01-03 17:20:00,1.13994,1.14031,1.13982,1.14002
2019-01-03 17:25:00,1.14,1.14031,1.14,1.14017
2019-01-03 17:30:00,1.14014,1.14056,1.14,1.14035
2019-01-03 17:35:00,1.14032,1.14047,1.13994,1.14006
2019-01-03 17:40:00,1.14009,1.1404,1.14,1.14011
2019-01-03 17:45:00,1.14012,1.14036,1.13974,1.13984
2019-01-03 17:50:00,1.13984,1.13993,1.13966,1.13983
2019-01-03 17:55:00,1.13983,1.13998,1.13952,1.13988
2019-01-03 18:00:00,1.13984,1.1402,1.13965,1.14018
2019-01-03 18:05:00,1.1402,1.14058,1.14011,1.14051
2019-01-03 18:10:00,1.14047,1.14047,1.13983,1.13995
2019-01-03 18:15:00,1.13998,1.1404,1.13983,1.14034
2019-01-03 18:20:00,1.14037,1.1405,1.14006,1.14014
2019-01-03 18:25:00,1.14016,1.14068,1.14016,1.1404
2019-01-03 18:30:00,1.14036,1.14055,1.14014,1.14055
2019-01-03 18:35:00,1.14052,1.14052,1.13982,1.1399
2019-01-03 18:40:00,1.1399,1.14004,1.13976,1.13993
2019-01-03 18:45:00,1.13997,1.14037,1.13994,1.14018
2019-01-03 18:50:00,1.14018,1.14019,1.13991,1.14
2019-01-03 18:55:00,1.14001,1.14038,1.14,1.14007
2019-01-03 19:00:00,1.1401,1.14028,1.13994,1.14028
2019-01-03 19:05:00,1.14031,1.1404,1.14021,1.14021
2019-01-03 19:10:00,1.14023,1.14037,1.1398,1.1398
2019-01-03 19:15:00,1.1398,1.14014,1.13972,1.14003
2019-01-03 19:20:00,1.14,1.14004,1.13984,1.13988
2019-01-03 19:25:00,1.13992,1.14,1.13979,1.13986
2019-01-03 19:30:00,1.1399,1.14006,1.13984,1.13985
2019-01-03 19:35:00,1.13986,1.13986,1.13905,1.13908
2019-01-03 19:40:00,1.13904,1.13925,1.13832,1.139
2019-01-03 19:45:00,1.13904,1.13947,1.13888,1.13939
2019-01-03 19:50:00,1.13942,1.13956,1.13922,1.13926
2019-01-03 19:55:00,1.13926,1.13952,1.13898,1.13915
2019-01-03 20:00:00,1.13912,1.13962,1.13898,1.13956
2019-01-03 20:05:00,1.13952,1.13997,1.13948,1.13982
2019-01-03 20:10:00,1.13986,1.14,1.13942,1.13975
2019-01-03 20:15:00,1.13978,1.13983,1.13962,1.13982
2019-01-03 20:20:00,1.13982,1.14,1.1396,1.13999
2019-01-03 20:25:00,1.14002,1.14016,1.13986,1.13997
2019-01-03 20:30:00,1.14,1.14,1.13966,1.13972
2019-01-03 20:35:00,1.13974,1.1399,1.1395,1.13988
2019-01-03 20:40:00,1.13992,1.13992,1.13948,1.1395
2019-01-03 20:45:00,1.13953,1.13997,1.13948,1.13987
2019-01-03 20:50:00,1.13988,1.13995,1.13977,1.13995
2019-01-03 20:55:00,1.13994,1.14012,1.13976,1.13984
2019-01-03 21:00:00,1.1398,1.13993,1.13963,1.13985
2019-01-03 21:05:00,1.13985,1.1399,1.13976,1.13978
2019-01-03 21:10:00,1.13978,1.13986,1.13977,1.13979
2019-01-03 21:15:00,1.13984,1.13988,1.13979,1.13988
2019-01-03 21:20:00,1.13991,1.13996,1.13988,1.13996
2019-01-03 21:25:00,1.13995,1.13995,1.13986,1.13994
2019-01-03 21:30:00,1.13993,1.13995,1.13969,1.13971
2019-01-03 21:35:00,1.13968,1.13972,1.13951,1.13966
2019-01-03 21:40:00,1.13968,1.13974,1.13956,1.13967
2019-01-03 21:45:00,1.13964,1.1397,1.13956,1.13956
2019-01-03 21:50:00,1.13955,1.1396,1.13938,1.13942
2019-01-03 21:55:00,1.13944,1.13949,1.1394,1.13942
2019-01-03 22:00:00,1.1393,1.13931,1.1393,1.1393
2019-01-03 22:05:00,1.13924,1.1393,1.13923,1.13923
2019-01-03 22:10:00,1.13913,1.13918,1.13885,1.13908
2019-01-03 22:15:00,1.13908,1.13918,1.13884,1.13915
2019-01-03 22:20:00,1.13916,1.14026,1.13884,1.13919
2019-01-03 22:25:00,1.1392,1.14016,1.1392,1.13984
2019-01-03 22:30:00,1.13986,1.13986,1.13896,1.13929
2019-01-03 22:35:00,1.1393,1.14023,1.13922,1.13936
2019-01-03 22:40:00,1.13936,1.13958,1.13936,1.1394
2019-01-03 22:50:00,1.13934,1.13934,1.13934,1.13934
2019-01-03 22:55:00,1.13936,1.13938,1.13936,1.13938
2019-01-03 23:00:00,1.13934,1.13944,1.13933,1.13944
2019-01-03 23:05:00,1.13945,1.13952,1.13934,1.13934
2019-01-03 23:10:00,1.1393,1.13938,1.139,1.13916
2019-01-03 23:15:00,1.13916,1.13963,1.13916,1.13946
2019-01-03 23:20:00,1.13951,1.13955,1.13924,1.13936
2019-01-03 23:25:00,1.1394,1.13942,1.13922,1.13941
2019-01-03 23:30:00,1.13944,1.13948,1.13935,1.13942
2019-01-03 23:35:00,1.1394,1.13964,1.13938,1.13963
2019-01-03 23:40:00,1.13962,1.13966,1.13938,1.13938
2019-01-03 23:45:00,1.13942,1.1395,1.13935,1.13935
2019-01-03 23:50:00,1.13936,1.1394,1.13914,1.13914
2019-01-03 23:55:00,1.13915,1.13922,1.139,1.13902
2019-01-04 00:00:00,1.13906,1.13933,1.13895,1.13906
2019-01-04 00:05:00,1.13908,1.13962,1.13908,1.13949
2019-01-04 00:10:00,1.13948,1.1395,1.13914,1.13926
2019-01-04 00:15:00,1.13926,1.13951,1.1392,1.13946
2019-01-04 00:20:00,1.13944,1.1397,1.13944,1.13964
2019-01-04 00:25:00,1.13964,1.13976,1.13964,1.13972
2019-01-04 00:30:00,1.13976,1.13985,1.13961,1.1397
2019-01-04 00:35:00,1.13972,1.13988,1.13972,1.13984
2019-01-04 00:40:00,1.13984,1.14004,1.13982,1.14002
2019-01-04 00:45:00,1.14006,1.14008,1.13996,1.14008
2019-01-04 00:50:00,1.1401,1.14018,1.14008,1.14018
2019-01-04 00:55:00,1.14015,1.14056,1.14015,1.14056
2019-01-04 01:00:00,1.14056,1.1412,1.1405,1.1408
2019-01-04 01:05:00,1.14082,1.14082,1.14048,1.14064
2019-01-04 01:10:00,1.14068,1.14075,1.14046,1.14046
2019-01-04 01:15:00,1.14047,1.1406,1.14044,1.14054
2019-01-04 01:20:00,1.14054,1.14068,1.14047,1.14067
2019-01-04 01:25:00,1.14067,1.14092,1.14066,1.1409
2019-01-04 01:30:00,1.1409,1.14104,1.14076,1.14099
2019-01-04 01:35:00,1.14097,1.14097,1.14073,1.14075
2019-01-04 01:40:00,1.14076,1.14084,1.14068,1.1407
2019-01-04 01:45:00,1.1407,1.14088,1.14054,1.14068
2019-01-04 01:50:00,1.14072,1.14072,1.14036,1.14036
2019-01-04 01:55:00,1.14036,1.14044,1.14029,1.14041
2019-01-04 02:00:00,1.14042,1.14046,1.14036,1.14036
2019-01-04 02:05:00,1.14032,1.14038,1.14026,1.1403
2019-01-04 02:10:00,1.1403,1.14069,1.14026,1.1406
2019-01-04 02:15:00,1.14056,1.1407,1.14052,1.14068
2019-01-04 02:20:00,1.14068,1.14077,1.14058,1.1406
2019-01-04 02:25:00,1.14057,1.14058,1.14022,1.14023
2019-01-04 02:30:00,1.14022,1.14022,1.14003,1.14014
2019-01-04 02:35:00,1.14011,1.14026,1.14,1.14013
2019-01-04 02:40:00,1.1401,1.14015,1.13996,1.14004
2019-01-04 02:45:00,1.14004,1.14004,1.13996,1.13996
2019-01-04 02:50:00,1.13994,1.14008,1.13994,1.14002
2019-01-04 02:55:00,1.13998,1.14,1.13976,1.13976
2019-01-04 03:00:00,1.13972,1.13975,1.1394,1.1394
2019-01-04 03:05:00,1.13936,1.13942,1.13918,1.13924
2019-01-04 03:10:00,1.1392,1.1392,1.13881,1.13881
2019-01-04 03:15:00,1.13881,1.13922,1.13881,1.13915
2019-01-04 03:20:00,1.13912,1.1395,1.13911,1.13944
2019-01-04 03:25:00,1.13941,1.13958,1.13937,1.13946
2019-01-04 03:30:00,1.13943,1.13966,1.13932,1.1396
2019-01-04 03:35:00,1.13956,1.13969,1.13949,1.13964
2019-01-04 03:40:00,1.1396,1.13961,1.13945,1.13946
2019-01-04 03:45:00,1.1395,1.13958,1.1395,1.13954
2019-01-04 03:50:00,1.13954,1.13988,1.13954,1.13984
2019-01-04 03:55:00,1.1398,1.13986,1.13972,1.13984
2019-01-04 04:00:00,1.13982,1.13987,1.13964,1.13969
2019-01-04 04:05:00,1.13972,1.13982,1.13956,1.1397
2019-01-04 04:10:00,1.13968,1.13968,1.13935,1.13935
2019-01-04 04:15:00,1.13936,1.1394,1.13901,1.13909
2019-01-04 04:20:00,1.13912,1.13932,1.13908,1.13926
2019-01-04 04:25:00,1.13926,1.13928,1.13918,1.13928
2019-01-04 04:30:00,1.13932,1.13944,1.1391,1.13942
2019-01-04 04:35:00,1.13941,1.13944,1.13936,1.13942
2019-01-04 04:40:00,1.13942,1.1395,1.13939,1.13946
2019-01-04 04:45:00,1.13942,1.13958,1.13942,1.13955
2019-01-04 04:50:00,1.13951,1.13963,1.13942,1.13946
2019-01-04 04:55:00,1.1395,1.13959,1.13942,1.13944
2019-01-04 05:00:00,1.1394,1.13945,1.13927,1.13932
2019-01-04 05:05:00,1.13929,1.13942,1.13929,1.13932
2019-01-04 05:10:00,1.13928,1.13943,1.13928,1.13942
2019-01-04 05:15:00,1.1394,1.13944,1.13929,1.13938
2019-01-04 05:20:00,1.13941,1.13962,1.13936,1.13961
2019-01-04 05:25:00,1.13957,1.13957,1.13942,1.13954
2019-01-04 05:30:00,1.13953,1.1397,1.13946,1.13968
2019-01-04 05:35:00,1.13972,1.13984,1.13968,1.13975
2019-01-04 05:40:00,1.13974,1.13974,1.13948,1.1397
2019-01-04 05:45:00,1.13969,1.13969,1.1395,1.1395
2019-01-04 05:50:00,1.1395,1.13951,1.13906,1.13906
2019-01-04 05:55:00,1.13906,1.13908,1.13892,1.13902
2019-01-04 06:00:00,1.13902,1.13906,1.13875,1.13877
2019-01-04 06:05:00,1.1388,1.13911,1.1388,1.13898
2019-01-04 06:10:00,1.13899,1.13912,1.13878,1.13878
2019-01-04 06:15:00,1.13874,1.13898,1.13862,1.13893
2019-01-04 06:20:00,1.13889,1.13897,1.13887,1.13888
2019-01-04 06:25:00,1.13888,1.13892,1.13878,1.13878
2019-01-04 06:30:00,1.13879,1.13884,1.13834,1.13859
2019-01-04 06:35:00,1.13862,1.13881,1.13862,1.13874
2019-01-04 06:40:00,1.13876,1.13892,1.13844,1.13844
2019-01-04 06:45:00,1.13846,1.13888,1.13846,1.13878
2019-01-04 06:50:00,1.13879,1.13936,1.13878,1.13934
2019-01-04 06:55:00,1.13932,1.13941,1.13916,1.13934
2019-01-04 07:00:00,1.13937,1.13962,1.13926,1.13948
2019-01-04 07:05:00,1.13948,1.13964,1.13938,1.13946
2019-01-04 07:10:00,1.13947,1.1398,1.13922,1.1397
2019-01-04 07:15:00,1.13973,1.14019,1.13973,1.14002
2019-01-04 07:20:00,1.14004,1.14024,1.1398,1.14018
2019-01-04 07:25:00,1.14014,1.14027,1.14006,1.14026
2019-01-04 07:30:00,1.14026,1.14048,1.14009,1.14037
2019-01-04 07:35:00,1.14036,1.14058,1.14012,1.14026
2019-01-04 07:40:00,1.14026,1.1403,1.14,1.14012
2019-01-04 07:45:00,1.14009,1.14012,1.1398,1.14
2019-01-04 07:50:00,1.13996,1.14044,1.13993,1.14026
2019-01-04 07:55:00,1.14026,1.141,1.14026,1.14078
2019-01-04 08:00:00,1.14074,1.14102,1.14052,1.14058
2019-01-04 08:05:00,1.14061,1.14104,1.14051,1.14092
2019-01-04 08:10:00,1.14093,1.14168,1.14074,1.14147
2019-01-04 08:15:00,1.14144,1.14144,1.1409,1.14094
2019-01-04 08:20:00,1.14094,1.14118,1.14088,1.14102
2019-01-04 08:25:00,1.14102,1.14108,1.14048,1.1406
2019-01-04 08:30:00,1.14058,1.14068,1.14024,1.14067
2019-01-04 08:35:00,1.14066,1.14105,1.14056,1.14097
2019-01-04 08:40:00,1.14094,1.14132,1.14078,1.1409
2019-01-04 08:45:00,1.14094,1.14134,1.14094,1.14124
2019-01-04 08:50:00,1.14122,1.14126,1.14104,1.1412
2019-01-04 08:55:00,1.14119,1.14119,1.14054,1.14076
2019-01-04 09:00:00,1.14077,1.14118,1.14053,1.14096
2019-01-04 09:05:00,1.141,1.14139,1.14092,1.14136
2019-01-04 09:10:00,1.14138,1.14166,1.141,1.14128
2019-01-04 09:15:00,1.14127,1.14145,1.14106,1.14138
2019-01-04 09:20:00,1.14138,1.1419,1.14136,1.14145
2019-01-04 09:25:00,1.14146,1.14155,1.14117,1.14128
2019-01-04 09:30:00,1.14132,1.14166,1.14108,1.14108
2019-01-04 09:35:00,1.1411,1.14116,1.14084,1.14084
2019-01-04 09:40:00,1.14082,1.14119,1.14074,1.14088
2019-01-04 09:45:00,1.14088,1.14094,1.14054,1.1408
2019-01-04 09:50:00,1.14078,1.14078,1.14036,1.14053
2019-01-04 09:55:00,1.14052,1.14052,1.14025,1.14032
2019-01-04 10:00:00,1.14026,1.14036,1.13956,1.13956
2019-01-04 10:05:00,1.13953,1.14038,1.13947,1.14038
2019-01-04 10:10:00,1.14041,1.14041,1.13994,1.14028
2019-01-04 10:15:00,1.14028,1.14047,1.13989,1.14
2019-01-04 10:20:00,1.13998,1.14039,1.13998,1.14028
2019-01-04 10:25:00,1.14024,1.14044,1.14014,1.14038
2019-01-04 10:30:00,1.14034,1.14088,1.14027,1.14044
2019-01-04 10:35:00,1.14046,1.14051,1.14006,1.14018
2019-01-04 10:40:00,1.14016,1.14069,1.14015,1.14039
2019-01-04 10:45:00,1.14036,1.1404,1.1399,1.13996
2019-01-04 10:50:00,1.13999,1.14028,1.13993,1.14017
2019-01-04 10:55:00,1.14017,1.14051,1.14012,1.1404
2019-01-04 11:00:00,1.14043,1.14056,1.14028,1.14051
2019-01-04 11:05:00,1.1405,1.14078,1.14037,1.14068
2019-01-04 11:10:00,1.14065,1.1408,1.14056,1.14069
2019-01-04 11:15:00,1.1407,1.14099,1.14069,1.14092
2019-01-04 11:20:00,1.14089,1.14144,1.14081,1.14135
2019-01-04 11:25:00,1.14133,1.1414,1.14106,1.14108
2019-01-04 11:30:00,1.14104,1.1414,1.14102,1.14137
2019-01-04 11:35:00,1.14133,1.14152,1.14125,1.1414
2019-01-04 11:40:00,1.1414,1.1415,1.14137,1.14147
2019-01-04 11:45:00,1.1415,1.14155,1.14136,1.14146
2019-01-04 11:50:00,1.1415,1.14156,1.14105,1.14107
2019-01-04 11:55:00,1.14109,1.14126,1.14109,1.14114
2019-01-04 12:00:00,1.14116,1.14116,1.14086,1.14106
2019-01-04 12:05:00,1.14102,1.14118,1.14092,1.14108
2019-01-04 12:10:00,1.14111,1.14114,1.14048,1.14068
2019-01-04 12:15:00,1.14067,1.14081,1.14066,1.14078
2019-01-04 12:20:00,1.14075,1.1408,1.14056,1.1406
2019-01-04 12:25:00,1.14059,1.14122,1.14057,1.14122
2019-01-04 12:30:00,1.14126,1.1414,1.14113,1.14116
2019-01-04 12:35:00,1.1412,1.14138,1.14108,1.14126
2019-01-04 12:40:00,1.14122,1.1414,1.1412,1.14138
2019-01-04 12:45:00,1.14134,1.14141,1.14076,1.14084
2019-01-04 12:50:00,1.1408,1.14087,1.14068,1.14074
2019-01-04 12:55:00,1.14072,1.14087,1.14048,1.14056
2019-01-04 13:00:00,1.1406,1.14079,1.14046,1.14059
2019-01-04 13:05:00,1.14054,1.14054,1.14026,1.14036
2019-01-04 13:10:00,1.14032,1.14048,1.14025,1.14026
2019-01-04 13:15:00,1.14026,1.14038,1.13979,1.14
2019-01-04 13:20:00,1.14002,1.14014,1.13969,1.13982
2019-01-04 13:25:00,1.13986,1.14054,1.13956,1.14046
2019-01-04 13:30:00,1.14048,1.14063,1.13638,1.13852
2019-01-04 13:35:00,1.13848,1.13866,1.13724,1.13764
2019-01-04 13:40:00,1.1376,1.13826,1.1375,1.13754
2019-01-04 13:45:00,1.1375,1.13762,1.13686,1.13715
2019-01-04 13:50:00,1.13712,1.1372,1.13648,1.13699
2019-01-04 13:55:00,1.13701,1.13731,1.13663,1.13716
2019-01-04 14:00:00,1.13714,1.1373,1.13633,1.13709
2019-01-04 14:05:00,1.13712,1.13712,1.13616,1.1363
2019-01-04 14:10:00,1.13634,1.13674,1.136,1.13658
2019-01-04 14:15:00,1.13658,1.13677,1.13612,1.13632
2019-01-04 14:20:00,1.13628,1.13637,1.13556,1.13586
2019-01-04 14:25:00,1.13583,1.13624,1.13556,1.13573
2019-01-04 14:30:00,1.13576,1.13588,1.13505,1.1352
2019-01-04 14:35:00,1.1352,1.13546,1.13506,1.1354
2019-01-04 14:40:00,1.1354,1.13573,1.13526,1.13534
2019-01-04 14:45:00,1.1353,1.1353,1.13478,1.13489
2019-01-04 14:50:00,1.13485,1.13513,1.13462,1.1349
2019-01-04 14:55:00,1.13494,1.1354,1.13492,1.13538
2019-01-04 15:00:00,1.13538,1.13558,1.13498,1.13518
2019-01-04 15:05:00,1.13521,1.13521,1.13488,1.13505
2019-01-04 15:10:00,1.13505,1.1355,1.13474,1.13529
2019-01-04 15:15:00,1.1353,1.13566,1.13505,1.1352
2019-01-04 15:20:00,1.13516,1.13846,1.13458,1.13839
2019-01-04 15:25:00,1.13838,1.13968,1.13822,1.13921
2019-01-04 15:30:00,1.13924,1.1403,1.13922,1.1403
2019-01-04 15:35:00,1.14034,1.14068,1.13915,1.13954
2019-01-04 15:40:00,1.13958,1.13996,1.13905,1.13905
2019-01-04 15:45:00,1.13902,1.13922,1.13872,1.13922
2019-01-04 15:50:00,1.13925,1.14054,1.13908,1.1405
2019-01-04 15:55:00,1.14053,1.1411,1.14043,1.14104
2019-01-04 16:00:00,1.14106,1.14176,1.14058,1.14067
2019-01-04 16:05:00,1.1407,1.14124,1.14059,1.14118
2019-01-04 16:10:00,1.14122,1.14146,1.14051,1.14063
2019-01-04 16:15:00,1.1406,1.1411,1.14043,1.14072
2019-01-04 16:20:00,1.14073,1.14122,1.14073,1.141
2019-01-04 16:25:00,1.141,1.14103,1.14002,1.14006
2019-01-04 16:30:00,1.14006,1.14087,1.13997,1.14075
2019-01-04 16:35:00,1.14078,1.14149,1.14064,1.14146
2019-01-04 16:40:00,1.1415,1.1418,1.14124,1.14145
2019-01-04 16:45:00,1.14145,1.14177,1.14088,1.14092
2019-01-04 16:50:00,1.14092,1.14155,1.14087,1.14155
2019-01-04 16:55:00,1.14158,1.14166,1.14084,1.14088
2019-01-04 17:00:00,1.14092,1.1411,1.14066,1.14104
2019-01-04 17:05:00,1.14106,1.14119,1.14052,1.14056
2019-01-04 17:10:00,1.1406,1.14064,1.13969,1.14002
2019-01-04 17:15:00,1.14004,1.14026,1.13932,1.13949
2019-01-04 17:20:00,1.1395,1.14016,1.13942,1.13982
2019-01-04 17:25:00,1.13985,1.14016,1.13966,1.13974
2019-01-04 17:30:00,1.13978,1.14006,1.13966,1.13986
2019-01-04 17:35:00,1.13989,1.14052,1.13989,1.14
2019-01-04 17:40:00,1.14002,1.14064,1.14002,1.1406
2019-01-04 17:45:00,1.1406,1.14078,1.13994,1.14011
2019-01-04 17:50:00,1.14014,1.14065,1.1399,1.1406
2019-01-04 17:55:00,1.14062,1.14067,1.14023,1.14056
2019-01-04 18:00:00,1.14056,1.14063,1.14026,1.1406
2019-01-04 18:05:00,1.14057,1.14078,1.1404,1.1405
2019-01-04 18:10:00,1.14054,1.14098,1.14054,1.14082
2019-01-04 18:15:00,1.14082,1.14109,1.1407,1.14088
2019-01-04 18:20:00,1.14085,1.14108,1.14075,1.14084
2019-01-04 18:25:00,1.1408,1.14089,1.1406,1.14082
2019-01-04 18:30:00,1.14078,1.14088,1.14052,1.14054
2019-01-04 18:35:00,1.14056,1.14078,1.14054,1.14077
2019-01-04 18:40:00,1.14076,1.14098,1.1406,1.14092
2019-01-04 18:45:00,1.14096,1.14098,1.14051,1.14064
2019-01-04 18:50:00,1.14064,1.14074,1.1404,1.14056
2019-01-04 18:55:00,1.14056,1.14088,1.14041,1.14042
2019-01-04 19:00:00,1.14038,1.14038,1.13956,1.13969
2019-01-04 19:05:00,1.13972,1.14013,1.13962,1.14
2019-01-04 19:10:00,1.14001,1.14016,1.1398,1.14
2019-01-04 19:15:00,1.13997,1.14024,1.13982,1.14
2019-01-04 19:20:00,1.14001,1.14016,1.13991,1.14016
2019-01-04 19:25:00,1.14012,1.14035,1.1398,1.13996
2019-01-04 19:30:00,1.14,1.1402,1.1398,1.14013
2019-01-04 19:35:00,1.14014,1.14031,1.14,1.14014
2019-01-04 19:40:00,1.1401,1.1401,1.13956,1.13964
2019-01-04 19:45:00,1.13964,1.14003,1.13964,1.13992
2019-01-04 19:50:00,1.13996,1.13996,1.13942,1.13966
2019-01-04 19:55:00,1.1397,1.14,1.13949,1.14
2019-01-04 20:00:00,1.13999,1.14008,1.1398,1.1399
2019-01-04 20:05:00,1.13993,1.1403,1.13984,1.1403
2019-01-04 20:10:00,1.1403,1.14038,1.14024,1.14036
2019-01-04 20:15:00,1.14036,1.14044,1.14028,1.14041
2019-01-04 20:20:00,1.14041,1.14041,1.14,1.14011
2019-01-04 20:25:00,1.14007,1.14026,1.14,1.14017
2019-01-04 20:30:00,1.14018,1.14026,1.14009,1.14019
2019-01-04 20:35:00,1.14023,1.14029,1.14014,1.14015
2019-01-04 20:40:00,1.14011,1.1402,1.14003,1.14004
2019-01-04 20:45:00,1.14,1.14002,1.13964,1.13964
2019-01-04 20:50:00,1.13964,1.1398,1.13959,1.1398
2019-01-04 20:55:00,1.13976,1.1403,1.13963,1.1403
2019-01-04 21:00:00,1.14035,1.14036,1.14006,1.14006
